"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000275131",220.386907327447,1.51061584438622,0.0920541752584749,16.4100741780004,0.00000000000000000000000000000000000000000000000000000000000162007417567427,0.0000000000000000000000000000000000000000000000000000000000233122746778885,NA,NA,"UP"
"ENSG00000273136",117.051822273762,0.504318813502691,0.101415917330901,4.97277771355351,0.000000660003240683869,0.00000226351720196246,"NBPF26","101060684","UP"
"ENSG00000226067",1.51988147379934,4.09457780440959,1.11443524108329,3.67412807264552,0.000238663007461728,0.000662456870511564,NA,NA,"UP"
"ENSG00000171943",506.982889765584,0.260580048170444,0.0493321229917866,5.28215759564673,0.000000127671298261306,0.000000459215815831209,"SRGAP2C","653464","UP"
"ENSG00000231752",13.3636743316446,1.06879372360503,0.310400855816992,3.44326925514399,0.000574726800918188,0.00152461530742674,NA,NA,"UP"
"ENSG00000232527",63.5079888373437,-0.468276850787789,0.151174055067157,-3.09760064701422,0.00195094136111435,0.00485708040731486,"LINC02802","100996732","DOWN"
"ENSG00000196369",372.525113453352,0.264131857255372,0.0608304651692992,4.34209826474708,0.0000141128382870022,0.0000436556391053827,"SRGAP2B","647135","UP"
"ENSG00000272419",5.09197937074508,2.99557592971652,0.606272462340542,4.94097310333371,0.00000077733632209425,0.00000265073946028252,NA,NA,"UP"
"ENSG00000281571",1.72309175515894,4.35153703334949,1.01726345558706,4.27768933352493,0.000018884332053398,0.0000578467487186058,NA,NA,"UP"
"ENSG00000234367",2.55487010421505,-2.07068417366288,0.869016152413668,-2.38279135308546,0.017181929608432,0.0368112897711653,NA,NA,"DOWN"
"ENSG00000272150",17.8206671985408,-0.765242337403985,0.28832340721138,-2.65411103734273,0.00795176558006742,0.0180940811806008,NA,NA,"DOWN"
"ENSG00000265491",950.277504706981,0.785917029225968,0.0417408932541574,18.8284669530327,0.000000000000000000000000000000000000000000000000000000000000000000000000000000441353521353621,0.00000000000000000000000000000000000000000000000000000000000000000000000000000801192442340316,"RNF115","27246","UP"
"ENSG00000186141",492.478803475676,0.293282319561288,0.053582505508746,5.47347155152006,0.0000000441303755263318,0.000000163747284912878,"POLR3C","10623","UP"
"ENSG00000186364",70.0881027478728,-0.748874639874686,0.143232677542396,-5.22837841702027,0.000000171003230089386,0.000000611254957115938,"NUDT17","200035","DOWN"
"ENSG00000143127",2435.08332197101,-0.61643489781825,0.0714011292567092,-8.63340544099766,0.00000000000000000595518880653986,0.0000000000000000345044195054098,"ITGA10","8515","DOWN"
"ENSG00000131779",482.328180959851,-0.469165803002894,0.0543270627000755,-8.6359501081998,0.00000000000000000582409280277879,0.0000000000000000337614261981766,"PEX11B","8799","DOWN"
"ENSG00000265241",1673.03800085684,-0.126100938199037,0.0292987361122627,-4.30397194322176,0.0000167762918498657,0.0000515902673136539,"RBM8A","9939","DOWN"
"ENSG00000271601",1405.83504108256,0.284444885841089,0.0346721941551073,8.20383286297413,0.000000000000000232841759396847,0.00000000000000127195200926069,"LIX1L","128077","UP"
"ENSG00000272031",33.3902469261923,-0.674955781189332,0.220839517680727,-3.0563179465241,0.00224073508648991,0.00553302367961445,"ANKRD34A","284615","DOWN"
"ENSG00000121851",507.763161497396,-0.397981678672815,0.0589478326272872,-6.75142173910204,0.0000000000146403350920424,0.0000000000653731821829911,"POLR3GL","84265","DOWN"
"ENSG00000265972",2119.84731871711,0.60871651876241,0.0343964722251835,17.6970625004019,0.000000000000000000000000000000000000000000000000000000000000000000000441756228562947,0.00000000000000000000000000000000000000000000000000000000000000000000717975567345522,"TXNIP","10628","UP"
"ENSG00000271425",34.634504330294,1.24927504397868,0.203745380126412,6.13155028694923,0.000000000870268173730478,0.00000000354094114342509,"NBPF10","100132406","UP"
"ENSG00000264343",22.630005672758,1.64358266965479,0.228044654045527,7.20728436513432,0.00000000000057078725769749,0.00000000000274059175877987,"NOTCH2NLA","388677","UP"
"ENSG00000131791",549.120196021572,0.417896978562771,0.0560810257427877,7.45166432011124,0.0000000000000921699988438782,0.00000000000045791995846667,"PRKAB2","5565","UP"
"ENSG00000131781",38.3215255947648,-0.533180228638181,0.183770867545118,-2.90133161888283,0.00371580416667531,0.00889704368195725,"FMO5","2330","DOWN"
"ENSG00000180867",75.5010544171096,0.301690109848356,0.120011012760045,2.51385354485399,0.0119420014463974,0.0263604239204502,NA,NA,"UP"
"ENSG00000131778",651.104085303887,0.166881846410175,0.0507571493992057,3.28784906925421,0.00100955947158628,0.00260122218254881,"CHD1L","9557","UP"
"ENSG00000116128",343.318305502399,0.151009969068371,0.06137615267013,2.46040135294865,0.0138781718479152,0.0302942352639859,"BCL9","607","UP"
"ENSG00000162836",122.452194843334,-0.502668701382022,0.0990097564626308,-5.07696129493808,0.000000383518959478125,0.00000133766833058296,"ACP6","51205","DOWN"
"ENSG00000263956",191.795939710281,-0.274280397948545,0.0911497546812529,-3.0091183339735,0.00262007044636441,0.00641001891600183,"NBPF11","200030","DOWN"
"ENSG00000274020",2.4744715312047,2.83197281490696,0.844496971525977,3.35344342299971,0.000798127289809761,0.00208213640418091,"LINC01138","388685","UP"
"ENSG00000280649",3.96801653738974,2.64066639473896,0.661980851497862,3.98903743025788,0.0000663419538070382,0.000193858812269972,NA,NA,"UP"
"ENSG00000270629",220.29956343177,1.22502654805406,0.0794580066251325,15.4172826639548,0.0000000000000000000000000000000000000000000000000000125265251883715,0.000000000000000000000000000000000000000000000000000162962220463274,"NBPF14","25832","UP"
"ENSG00000178104",642.093227575907,1.04895757832799,0.0466357501024535,22.4925636667911,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000490805247289305,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124811562831684,"PDE4DIP","9659","UP"
"ENSG00000269713",682.562110573997,0.243183284959485,0.0527691965433268,4.60843258736784,0.00000405715871992772,0.0000130924228950601,"NBPF9","400818","UP"
"ENSG00000274265",36.411618710744,1.13591467708666,0.184154614202969,6.16826617135259,0.000000000690428532158317,0.00000000282381679903018,NA,NA,"UP"
"ENSG00000215861",6.40087339946808,1.37258761479167,0.459615986334482,2.98637918523742,0.0028230236079263,0.00687660343966276,NA,NA,"UP"
"ENSG00000271383",71.4839376683136,0.67076601794623,0.136772546039586,4.90424458247703,0.000000937875702596572,0.00000318093255325905,"NBPF19","101060226","UP"
"ENSG00000275557",3.787110817817,3.40007984997915,0.804034785099187,4.22877207925738,0.0000234970236061152,0.0000714109800490292,NA,NA,"UP"
"ENSG00000220323",3.1082900331622,1.64176660651642,0.627201150188615,2.61760777387398,0.00885485210270683,0.0199833274143424,"H2BC19P","337874","UP"
"ENSG00000184678",40.9240838007956,1.6394644183069,0.197599269180968,8.29691539398064,0.000000000000000106849417038531,0.000000000000000591078151123367,"H2BC21","8349","UP"
"ENSG00000159164",132.184439563177,0.762137345711106,0.100311874560487,7.59767823151929,0.0000000000000301490829364586,0.000000000000152712643961684,"SV2A","9900","UP"
"ENSG00000143368",882.781885814484,0.319783307579925,0.0472590896057518,6.7665989812255,0.0000000000131844851709888,0.0000000000590063845154874,"SF3B4","10262","UP"
"ENSG00000014914",268.478808836687,1.03554405719908,0.0702098159245508,14.7492774843891,0.000000000000000000000000000000000000000000000000310976072861688,0.00000000000000000000000000000000000000000000000374615841932771,"MTMR11","10903","UP"
"ENSG00000264522",667.994683610158,0.673432663362053,0.046663128381542,14.4317941535278,0.0000000000000000000000000000000000000000000000326476596017786,0.00000000000000000000000000000000000000000000038197923596548,"OTUD7B","56957","UP"
"ENSG00000136631",432.915929088705,-0.330040334317889,0.0591897218945526,-5.57597372911908,0.0000000246149074850162,0.0000000927638456944903,"VPS45","11311","DOWN"
"ENSG00000023902",2497.71468378167,0.914377037006359,0.0293444698829691,31.1601143470322,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000369989420700565,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000199346583084763,"PLEKHO1","51177","UP"
"ENSG00000143401",1751.64616080875,0.175474763411315,0.0324259395216687,5.41155525483088,0.0000000624797088752474,0.000000229594931446117,"ANP32E","81611","UP"
"ENSG00000118298",12.1700016263732,-0.725426776949037,0.320292584006008,-2.26488783435407,0.0235195635160951,0.0490966987542086,"CA14","23632","DOWN"
"ENSG00000117362",3214.35667713905,-0.156442358403153,0.0234997112352598,-6.65720343696907,0.0000000000279086771998374,0.000000000122945094873803,"APH1A","51107","DOWN"
"ENSG00000163125",667.019408353403,-0.240306849431611,0.0512724624342558,-4.68685992485236,0.0000027742870747333,0.00000907420660798769,"RPRD2","23248","DOWN"
"ENSG00000143374",374.347050557693,0.225705351247694,0.0598801439430027,3.76928538218834,0.000163715613291723,0.000462642169569078,"TARS2","80222","UP"
"ENSG00000143369",254.153392938533,-0.302545000693229,0.0795847505925928,-3.80154487436928,0.000143796688119058,0.000407965621894884,"ECM1","1893","DOWN"
